1.200000000E+03	2.559169651E+02	3.024717284E+01	2.845314764E-03	1.188752011E+00	2.525025874E+02	
1.200000000E+03	2.584169651E+02	3.024717284E+01	3.109417017E-03	1.196991695E+00	2.546856647E+02	
1.200000000E+03	2.609169651E+02	3.024717284E+01	3.373519270E-03	1.205231378E+00	2.568687420E+02	
1.200000000E+03	2.634169651E+02	3.024717284E+01	3.637621523E-03	1.213471062E+00	2.590518193E+02	
1.200000000E+03	2.659169651E+02	3.024717284E+01	3.901723776E-03	1.221710745E+00	2.612348966E+02	
1.250000000E+03	2.208627655E+02	1.730878190E+01	8.179719713E-04	1.071911760E+00	2.198403005E+02	
1.250000000E+03	2.233627655E+02	1.934335312E+01	8.232187979E-04	1.080488797E+00	2.223337420E+02	
1.250000000E+03	2.258627655E+02	2.136460926E+01	8.285854010E-04	1.089006570E+00	2.248270337E+02	
1.250000000E+03	2.283627655E+02	2.337208860E+01	8.340777399E-04	1.097466280E+00	2.273201683E+02	
1.250000000E+03	2.308627655E+02	2.536529955E+01	8.397022392E-04	1.105869111E+00	2.298131377E+02	
1.250000000E+03	2.333627655E+02	2.734371717E+01	8.454658400E-04	1.114216226E+00	2.323059332E+02	
1.250000000E+03	2.358627655E+02	2.930677955E+01	8.513760604E-04	1.122508774E+00	2.347985454E+02	
1.250000000E+03	2.383627655E+02	3.125388348E+01	8.574410636E-04	1.130747889E+00	2.372909642E+02	
1.250000000E+03	2.408627655E+02	3.182475929E+01	1.039036019E-03	1.138947293E+00	2.395639705E+02	
1.250000000E+03	2.433627655E+02	3.182475929E+01	1.293966976E-03	1.147144325E+00	2.417453068E+02	
1.250000000E+03	2.458627655E+02	3.182475929E+01	1.548897934E-03	1.155341357E+00	2.439266431E+02	
1.250000000E+03	2.483627655E+02	3.182475929E+01	1.803828892E-03	1.163538389E+00	2.461079794E+02	
1.250000000E+03	2.508627655E+02	3.182475929E+01	2.058759849E-03	1.171735421E+00	2.482893157E+02	
1.250000000E+03	2.533627655E+02	3.182475929E+01	2.313690807E-03	1.179932453E+00	2.504706520E+02	
1.250000000E+03	2.558627655E+02	3.182475929E+01	2.568621765E-03	1.188129485E+00	2.526519883E+02	
1.250000000E+03	2.583627655E+02	3.182475929E+01	2.823552722E-03	1.196326516E+00	2.548333246E+02	
1.250000000E+03	2.608627655E+02	3.182475929E+01	3.078483680E-03	1.204523548E+00	2.570146609E+02	
1.250000000E+03	2.633627655E+02	3.182475929E+01	3.333414637E-03	1.212720580E+00	2.591959972E+02	
1.250000000E+03	2.658627655E+02	3.182475929E+01	3.588345595E-03	1.220917612E+00	2.613773335E+02	
1.250000000E+03	2.683627655E+02	3.182475929E+01	3.843276552E-03	1.229114644E+00	2.635586698E+02	
1.300000000E+03	2.232512739E+02	1.925048014E+01	8.227922571E-04	1.079966849E+00	2.221816440E+02	
1.300000000E+03	2.257512739E+02	2.127327954E+01	8.281456642E-04	1.088487296E+00	2.246746845E+02	
1.300000000E+03	2.282512739E+02	2.328237390E+01	8.336240281E-04	1.096949599E+00	2.271675626E+02	
1.300000000E+03	2.307512739E+02	2.527727693E+01	8.392337044E-04	1.105354941E+00	2.296602700E+02	
1.300000000E+03	2.332512739E+02	2.725746989E+01	8.449815576E-04	1.113704485E+00	2.321527979E+02	
1.300000000E+03	2.357512739E+02	2.922239746E+01	8.508750185E-04	1.121999381E+00	2.346451364E+02	
1.300000000E+03	2.382512739E+02	3.117146396E+01	8.569221524E-04	1.130240762E+00	2.371372751E+02	
1.300000000E+03	2.407512739E+02	3.310402838E+01	8.631317359E-04	1.138429747E+00	2.396292026E+02	
1.300000000E+03	2.432512739E+02	3.335641321E+01	1.078033070E-03	1.146586282E+00	2.418498309E+02	
1.300000000E+03	2.457512739E+02	3.335641321E+01	1.324448448E-03	1.154742324E+00	2.440294909E+02	
1.300000000E+03	2.482512739E+02	3.335641321E+01	1.570863825E-03	1.162898366E+00	2.462091509E+02	
1.300000000E+03	2.507512739E+02	3.335641321E+01	1.817279203E-03	1.171054408E+00	2.483888109E+02	
1.300000000E+03	2.532512739E+02	3.335641321E+01	2.063694581E-03	1.179210450E+00	2.505684709E+02	
1.300000000E+03	2.557512739E+02	3.335641321E+01	2.310109958E-03	1.187366492E+00	2.527481309E+02	
1.300000000E+03	2.582512739E+02	3.335641321E+01	2.556525335E-03	1.195522535E+00	2.549277909E+02	
1.300000000E+03	2.607512739E+02	3.335641321E+01	2.802940713E-03	1.203678577E+00	2.571074509E+02	
1.300000000E+03	2.632512739E+02	3.335641321E+01	3.049356090E-03	1.211834619E+00	2.592871109E+02	
1.300000000E+03	2.657512739E+02	3.335641321E+01	3.295771468E-03	1.219990661E+00	2.614667710E+02	
1.300000000E+03	2.682512739E+02	3.335641321E+01	3.542186845E-03	1.228146703E+00	2.636464310E+02	
1.300000000E+03	2.707512739E+02	3.335641321E+01	3.788602223E-03	1.236302745E+00	2.658260910E+02	
1.350000000E+03	2.255865525E+02	2.113882017E+01	8.275923130E-04	1.087787073E+00	2.244693029E+02	
1.350000000E+03	2.280865525E+02	2.314981507E+01	8.330540878E-04	1.096253203E+00	2.269619295E+02	
1.350000000E+03	2.305865525E+02	2.514670555E+01	8.386461978E-04	1.104662264E+00	2.294543801E+02	
1.350000000E+03	2.330865525E+02	2.712897932E+01	8.443754199E-04	1.113015422E+00	2.319466456E+02	
1.350000000E+03	2.355865525E+02	2.909608878E+01	8.502490880E-04	1.121313827E+00	2.344387162E+02	
1.350000000E+03	2.380865525E+02	3.104744630E+01	8.562751560E-04	1.129558609E+00	2.369305810E+02	
1.350000000E+03	2.405865525E+02	3.298242020E+01	8.624622758E-04	1.137750891E+00	2.394222284E+02	
1.350000000E+03	2.430865525E+02	3.484518088E+01	8.755218635E-04	1.145891787E+00	2.419045980E+02	
1.350000000E+03	2.455865525E+02	3.484518088E+01	1.114007531E-03	1.154008378E+00	2.440826423E+02	
1.350000000E+03	2.480865525E+02	3.484518088E+01	1.352493200E-03	1.162124969E+00	2.462606867E+02	
1.350000000E+03	2.505865525E+02	3.484518088E+01	1.590978868E-03	1.170241560E+00	2.484387310E+02	
1.350000000E+03	2.530865525E+02	3.484518088E+01	1.829464537E-03	1.178358150E+00	2.506167754E+02	
1.350000000E+03	2.555865525E+02	3.484518088E+01	2.067950205E-03	1.186474741E+00	2.527948197E+02	
1.350000000E+03	2.580865525E+02	3.484518088E+01	2.306435874E-03	1.194591332E+00	2.549728641E+02	
1.350000000E+03	2.605865525E+02	3.484518088E+01	2.544921542E-03	1.202707923E+00	2.571509084E+02	
1.350000000E+03	2.630865525E+02	3.484518088E+01	2.783407211E-03	1.210824514E+00	2.593289528E+02	
1.350000000E+03	2.655865525E+02	3.484518088E+01	3.021892879E-03	1.218941105E+00	2.615069971E+02	
1.350000000E+03	2.680865525E+02	3.484518088E+01	3.260378547E-03	1.227057696E+00	2.636850415E+02	
1.350000000E+03	2.705865525E+02	3.484518088E+01	3.498864216E-03	1.235174286E+00	2.658630858E+02	
1.350000000E+03	2.730865525E+02	3.484518088E+01	3.737349884E-03	1.243290877E+00	2.680411301E+02	
1.400000000E+03	2.278722706E+02	2.297723461E+01	8.323770718E-04	1.095389239E+00	2.267069427E+02	
1.400000000E+03	2.303722706E+02	2.497638129E+01	8.379491294E-04	1.103803153E+00	2.291991418E+02	
1.400000000E+03	2.328722706E+02	2.696101397E+01	8.436571111E-04	1.112161036E+00	2.316911506E+02	
1.400000000E+03	2.353722706E+02	2.893059288E+01	8.495082430E-04	1.120464035E+00	2.341829591E+02	
1.400000000E+03	2.378722706E+02	3.088453945E+01	8.555103585E-04	1.128713286E+00	2.366745561E+02	
1.400000000E+03	2.403722706E+02	3.282223198E+01	8.616719724E-04	1.136909906E+00	2.391659298E+02	
1.400000000E+03	2.428722706E+02	3.474300035E+01	8.680023655E-04	1.145055005E+00	2.416570673E+02	
1.400000000E+03	2.453722706E+02	3.629380126E+01	9.162337435E-04	1.153150450E+00	2.440895434E+02	
1.400000000E+03	2.478722706E+02	3.629380126E+01	1.147315400E-03	1.161229018E+00	2.462660290E+02	
1.400000000E+03	2.503722706E+02	3.629380126E+01	1.378397058E-03	1.169307586E+00	2.484425147E+02	
1.400000000E+03	2.528722706E+02	3.629380126E+01	1.609478715E-03	1.177386154E+00	2.506190004E+02	
1.400000000E+03	2.553722706E+02	3.629380126E+01	1.840560373E-03	1.185464722E+00	2.527954861E+02	
1.400000000E+03	2.578722706E+02	3.629380126E+01	2.071642030E-03	1.193543290E+00	2.549719718E+02	
1.400000000E+03	2.603722706E+02	3.629380126E+01	2.302723687E-03	1.201621858E+00	2.571484574E+02	
1.400000000E+03	2.628722706E+02	3.629380126E+01	2.533805344E-03	1.209700426E+00	2.593249431E+02	
1.400000000E+03	2.653722706E+02	3.629380126E+01	2.764887002E-03	1.217778994E+00	2.615014288E+02	
1.400000000E+03	2.678722706E+02	3.629380126E+01	2.995968659E-03	1.225857562E+00	2.636779145E+02	
1.400000000E+03	2.703722706E+02	3.629380126E+01	3.227050316E-03	1.233936130E+00	2.658544002E+02	
1.400000000E+03	2.728722706E+02	3.629380126E+01	3.458131973E-03	1.242014698E+00	2.680308858E+02	
1.400000000E+03	2.753722706E+02	3.629380126E+01	3.689213631E-03	1.250093266E+00	2.702073715E+02	
1.450000000E+03	2.301117523E+02	2.476882217E+01	8.371511626E-04	1.102788480E+00	2.288978831E+02	
1.450000000E+03	2.326117523E+02	2.675606611E+01	8.428355482E-04	1.111152129E+00	2.313896408E+02	
1.450000000E+03	2.351117523E+02	2.872837541E+01	8.486616713E-04	1.119460747E+00	2.338811928E+02	
1.450000000E+03	2.376117523E+02	3.068518109E+01	8.546372357E-04	1.127715467E+00	2.363725283E+02	
1.450000000E+03	2.401117523E+02	3.262587192E+01	8.607706092E-04	1.135917409E+00	2.388636349E+02	
1.450000000E+03	2.426117523E+02	3.454978971E+01	8.670709064E-04	1.144067680E+00	2.413544995E+02	
1.450000000E+03	2.451117523E+02	3.645622342E+01	8.735480841E-04	1.152167377E+00	2.438451076E+02	
1.450000000E+03	2.476117523E+02	3.770474450E+01	9.541107287E-04	1.160220239E+00	2.462282917E+02	
1.450000000E+03	2.501117523E+02	3.770474450E+01	1.178261954E-03	1.168262114E+00	2.484032725E+02	
1.450000000E+03	2.526117523E+02	3.770474450E+01	1.402413180E-03	1.176303989E+00	2.505782532E+02	
1.450000000E+03	2.551117523E+02	3.770474450E+01	1.626564406E-03	1.184345864E+00	2.527532339E+02	
1.450000000E+03	2.576117523E+02	3.770474450E+01	1.850715632E-03	1.192387739E+00	2.549282146E+02	
1.450000000E+03	2.601117523E+02	3.770474450E+01	2.074866858E-03	1.200429614E+00	2.571031954E+02	
1.450000000E+03	2.626117523E+02	3.770474450E+01	2.299018084E-03	1.208471489E+00	2.592781761E+02	
1.450000000E+03	2.651117523E+02	3.770474450E+01	2.523169309E-03	1.216513364E+00	2.614531568E+02	
1.450000000E+03	2.676117523E+02	3.770474450E+01	2.747320535E-03	1.224555239E+00	2.636281375E+02	
1.450000000E+03	2.701117523E+02	3.770474450E+01	2.971471761E-03	1.232597114E+00	2.658031182E+02	
1.450000000E+03	2.726117523E+02	3.770474450E+01	3.195622987E-03	1.240638989E+00	2.679780990E+02	
1.450000000E+03	2.751117523E+02	3.770474450E+01	3.419774213E-03	1.248680864E+00	2.701530797E+02	
1.450000000E+03	2.776117523E+02	3.770474450E+01	3.643925438E-03	1.256722739E+00	2.723280604E+02	
1.500000000E+03	2.323080278E+02	2.651639542E+01	8.419189745E-04	1.109998496E+00	2.310451493E+02	
1.500000000E+03	2.348080278E+02	2.849167146E+01	8.477178679E-04	1.118313697E+00	2.335364510E+02	
1.500000000E+03	2.373080278E+02	3.045158022E+01	8.536645501E-04	1.126574831E+00	2.360275309E+02	
1.500000000E+03	2.398080278E+02	3.239552184E+01	8.597672350E-04	1.134783020E+00	2.385183769E+02	
1.500000000E+03	2.423080278E+02	3.432285038E+01	8.660348613E-04	1.142939372E+00	2.410089755E+02	
1.500000000E+03	2.448080278E+02	3.623286884E+01	8.724771867E-04	1.151044982E+00	2.434993120E+02	
1.500000000E+03	2.473080278E+02	3.812482250E+01	8.791048948E-04	1.159100938E+00	2.459893705E+02	
1.500000000E+03	2.498080278E+02	3.908024739E+01	9.894619051E-04	1.167113850E+00	2.483238349E+02	
1.500000000E+03	2.523080278E+02	3.908024739E+01	1.207110899E-03	1.175120273E+00	2.504973615E+02	
1.500000000E+03	2.548080278E+02	3.908024739E+01	1.424759894E-03	1.183126696E+00	2.526708880E+02	
1.500000000E+03	2.573080278E+02	3.908024739E+01	1.642408888E-03	1.191133120E+00	2.548444145E+02	
1.500000000E+03	2.598080278E+02	3.908024739E+01	1.860057883E-03	1.199139543E+00	2.570179410E+02	
1.500000000E+03	2.623080278E+02	3.908024739E+01	2.077706877E-03	1.207145966E+00	2.591914675E+02	
1.500000000E+03	2.648080278E+02	3.908024739E+01	2.295355872E-03	1.215152389E+00	2.613649940E+02	
1.500000000E+03	2.673080278E+02	3.908024739E+01	2.513004866E-03	1.223158813E+00	2.635385205E+02	
1.500000000E+03	2.698080278E+02	3.908024739E+01	2.730653861E-03	1.231165236E+00	2.657120470E+02	
1.500000000E+03	2.723080278E+02	3.908024739E+01	2.948302855E-03	1.239171659E+00	2.678855735E+02	
1.500000000E+03	2.748080278E+02	3.908024739E+01	3.165951850E-03	1.247178082E+00	2.700591000E+02	
1.500000000E+03	2.773080278E+02	3.908024739E+01	3.383600844E-03	1.255184505E+00	2.722326265E+02	
1.500000000E+03	2.798080278E+02	3.908024739E+01	3.601249838E-03	1.263190929E+00	2.744061530E+02	
1.550000000E+03	2.344638673E+02	2.822251396E+01	8.466846930E-04	1.117031735E+00	2.331515060E+02	
1.550000000E+03	2.369638673E+02	3.018574605E+01	8.526004112E-04	1.125300179E+00	2.356423367E+02	
1.550000000E+03	2.394638673E+02	3.213316564E+01	8.586702242E-04	1.133515492E+00	2.381329285E+02	
1.550000000E+03	2.419638673E+02	3.406413976E+01	8.649028888E-04	1.141678783E+00	2.406232678E+02	
1.550000000E+03	2.444638673E+02	3.597798579E+01	8.713079553E-04	1.149791148E+00	2.431133400E+02	
1.550000000E+03	2.469638673E+02	3.787396533E+01	8.778958711E-04	1.157853674E+00	2.456031287E+02	
1.550000000E+03	2.494638673E+02	3.975127712E+01	8.846781020E-04	1.165867438E+00	2.480926162E+02	
1.550000000E+03	2.519638673E+02	4.042234238E+01	1.022555695E-03	1.173842827E+00	2.503789060E+02	
1.550000000E+03	2.544638673E+02	4.042234238E+01	1.234090956E-03	1.181814960E+00	2.525510263E+02	
1.550000000E+03	2.569638673E+02	4.042234238E+01	1.445626216E-03	1.189787093E+00	2.547231467E+02	
1.550000000E+03	2.594638673E+02	4.042234238E+01	1.657161477E-03	1.197759225E+00	2.568952670E+02	
1.550000000E+03	2.619638673E+02	4.042234238E+01	1.868696738E-03	1.205731358E+00	2.590673874E+02	
1.550000000E+03	2.644638673E+02	4.042234238E+01	2.080231999E-03	1.213703491E+00	2.612395077E+02	
1.550000000E+03	2.669638673E+02	4.042234238E+01	2.291767259E-03	1.221675623E+00	2.634116280E+02	
1.550000000E+03	2.694638673E+02	4.042234238E+01	2.503302520E-03	1.229647756E+00	2.655837484E+02	
1.550000000E+03	2.719638673E+02	4.042234238E+01	2.714837780E-03	1.237619889E+00	2.677558687E+02	
1.550000000E+03	2.744638673E+02	4.042234238E+01	2.926373041E-03	1.245592021E+00	2.699279891E+02	
1.550000000E+03	2.769638673E+02	4.042234238E+01	3.137908301E-03	1.253564154E+00	2.721001094E+02	
1.550000000E+03	2.794638673E+02	4.042234238E+01	3.349443562E-03	1.261536287E+00	2.742722298E+02	
1.550000000E+03	2.819638673E+02	4.042234238E+01	3.560978822E-03	1.269508419E+00	2.764443501E+02	
1.600000000E+03	2.365818140E+02	2.988951481E+01	8.514523368E-04	1.123899546E+00	2.352194903E+02	
1.600000000E+03	2.390818140E+02	3.184061643E+01	8.574873411E-04	1.132122815E+00	2.377098342E+02	
1.600000000E+03	2.415818140E+02	3.377544653E+01	8.636830162E-04	1.140293861E+00	2.401999212E+02	
1.600000000E+03	2.440818140E+02	3.569333719E+01	8.700486992E-04	1.148413780E+00	2.426897361E+02	
1.600000000E+03	2.465818140E+02	3.759356668E+01	8.765945949E-04	1.156483659E+00	2.451792626E+02	
1.600000000E+03	2.490818140E+02	3.947535259E+01	8.833318918E-04	1.164504575E+00	2.476684830E+02	
1.600000000E+03	2.515818140E+02	4.133784395E+01	8.902728984E-04	1.172477599E+00	2.501573774E+02	
1.600000000E+03	2.540818140E+02	4.173288213E+01	1.053626444E-03	1.180417707E+00	2.523960117E+02	
1.600000000E+03	2.565818140E+02	4.173288213E+01	1.259401577E-03	1.188356638E+00	2.545667715E+02	
1.600000000E+03	2.590818140E+02	4.173288213E+01	1.465176709E-03	1.196295569E+00	2.567375313E+02	
1.600000000E+03	2.615818140E+02	4.173288213E+01	1.670951842E-03	1.204234499E+00	2.589082911E+02	
1.600000000E+03	2.640818140E+02	4.173288213E+01	1.876726974E-03	1.212173430E+00	2.610790508E+02	
1.600000000E+03	2.665818140E+02	4.173288213E+01	2.082502106E-03	1.220112361E+00	2.632498106E+02	
1.600000000E+03	2.690818140E+02	4.173288213E+01	2.288277238E-03	1.228051292E+00	2.654205704E+02	
1.600000000E+03	2.715818140E+02	4.173288213E+01	2.494052371E-03	1.235990223E+00	2.675913302E+02	
1.600000000E+03	2.740818140E+02	4.173288213E+01	2.699827503E-03	1.243929154E+00	2.697620900E+02	
1.600000000E+03	2.765818140E+02	4.173288213E+01	2.905602635E-03	1.251868085E+00	2.719328498E+02	
1.600000000E+03	2.790818140E+02	4.173288213E+01	3.111377767E-03	1.259807016E+00	2.741036096E+02	
1.600000000E+03	2.815818140E+02	4.173288213E+01	3.317152900E-03	1.267745947E+00	2.762743694E+02	
1.600000000E+03	2.840818140E+02	4.173288213E+01	3.522928032E-03	1.275684877E+00	2.784451292E+02	
1.650000000E+03	2.386642115E+02	3.151953908E+01	8.562257939E-04	1.130612317E+00	2.372514389E+02	
1.650000000E+03	2.411642115E+02	3.345841290E+01	8.623826950E-04	1.138791893E+00	2.397412800E+02	
1.650000000E+03	2.436642115E+02	3.538054149E+01	8.687071306E-04	1.146920127E+00	2.422308447E+02	
1.650000000E+03	2.461642115E+02	3.728521991E+01	8.752090583E-04	1.154998105E+00	2.447201166E+02	
1.650000000E+03	2.486642115E+02	3.917168484E+01	8.818993847E-04	1.163026904E+00	2.472090775E+02	
1.650000000E+03	2.511642115E+02	4.103910695E+01	8.887900947E-04	1.171007595E+00	2.496977079E+02	
1.650000000E+03	2.536642115E+02	4.288658214E+01	8.958944054E-04	1.178941240E+00	2.521859856E+02	
1.650000000E+03	2.561642115E+02	4.301356040E+01	1.082879722E-03	1.186848140E+00	2.543774600E+02	
1.650000000E+03	2.586642115E+02	4.301356040E+01	1.283217539E-03	1.194754892E+00	2.565469026E+02	
1.650000000E+03	2.611642115E+02	4.301356040E+01	1.483555356E-03	1.202661645E+00	2.587163452E+02	
1.650000000E+03	2.636642115E+02	4.301356040E+01	1.683893174E-03	1.210568397E+00	2.608857878E+02	
1.650000000E+03	2.661642115E+02	4.301356040E+01	1.884230991E-03	1.218475149E+00	2.630552304E+02	
1.650000000E+03	2.686642115E+02	4.301356040E+01	2.084568808E-03	1.226381901E+00	2.652246730E+02	
1.650000000E+03	2.711642115E+02	4.301356040E+01	2.284906624E-03	1.234288653E+00	2.673941156E+02	
1.650000000E+03	2.736642115E+02	4.301356040E+01	2.485244441E-03	1.242195405E+00	2.695635582E+02	
1.650000000E+03	2.761642115E+02	4.301356040E+01	2.685582258E-03	1.250102157E+00	2.717330008E+02	
1.650000000E+03	2.786642115E+02	4.301356040E+01	2.885920075E-03	1.258008909E+00	2.739024434E+02	
1.650000000E+03	2.811642115E+02	4.301356040E+01	3.086257892E-03	1.265915661E+00	2.760718860E+02	
1.650000000E+03	2.836642115E+02	4.301356040E+01	3.286595709E-03	1.273822413E+00	2.782413286E+02	
1.650000000E+03	2.861642115E+02	4.301356040E+01	3.486933526E-03	1.281729165E+00	2.804107712E+02	
1.700000000E+03	2.407132273E+02	3.311455376E+01	8.610088503E-04	1.137179589E+00	2.392495123E+02	
1.700000000E+03	2.432132273E+02	3.504109154E+01	8.672904148E-04	1.145316862E+00	2.417388335E+02	
1.700000000E+03	2.457132273E+02	3.695039478E+01	8.737466847E-04	1.153403650E+00	2.442278579E+02	
1.700000000E+03	2.482132273E+02	3.884171917E+01	8.803882813E-04	1.161441030E+00	2.467165672E+02	
1.700000000E+03	2.507132273E+02	4.071425718E+01	8.872268639E-04	1.169430072E+00	2.492049416E+02	
1.700000000E+03	2.532132273E+02	4.256712952E+01	8.942752746E-04	1.177371837E+00	2.516929593E+02	
1.700000000E+03	2.557132273E+02	4.426593072E+01	9.153005629E-04	1.185267465E+00	2.541572163E+02	
1.700000000E+03	2.582132273E+02	4.426593072E+01	1.110496592E-03	1.193143001E+00	2.563253831E+02	
1.700000000E+03	2.607132273E+02	4.426593072E+01	1.305692622E-03	1.201018538E+00	2.584935498E+02	
1.700000000E+03	2.632132273E+02	4.426593072E+01	1.500888652E-03	1.208894074E+00	2.606617166E+02	
1.700000000E+03	2.657132273E+02	4.426593072E+01	1.696084682E-03	1.216769610E+00	2.628298833E+02	
1.700000000E+03	2.682132273E+02	4.426593072E+01	1.891280711E-03	1.224645146E+00	2.649980501E+02	
1.700000000E+03	2.707132273E+02	4.426593072E+01	2.086476741E-03	1.232520683E+00	2.671662168E+02	
1.700000000E+03	2.732132273E+02	4.426593072E+01	2.281672771E-03	1.240396219E+00	2.693343836E+02	
1.700000000E+03	2.757132273E+02	4.426593072E+01	2.476868800E-03	1.248271755E+00	2.715025503E+02	
1.700000000E+03	2.782132273E+02	4.426593072E+01	2.672064830E-03	1.256147291E+00	2.736707171E+02	
1.700000000E+03	2.807132273E+02	4.426593072E+01	2.867260860E-03	1.264022828E+00	2.758388838E+02	
1.700000000E+03	2.832132273E+02	4.426593072E+01	3.062456889E-03	1.271898364E+00	2.780070506E+02	
1.700000000E+03	2.857132273E+02	4.426593072E+01	3.257652919E-03	1.279773900E+00	2.801752173E+02	
1.700000000E+03	2.882132273E+02	4.426593072E+01	3.452848949E-03	1.287649437E+00	2.823433841E+02	
1.750000000E+03	2.427308734E+02	3.467637109E+01	8.658052177E-04	1.143610153E+00	2.412157143E+02	
1.750000000E+03	2.452308734E+02	3.659045362E+01	8.722143769E-04	1.151706431E+00	2.437044982E+02	
1.750000000E+03	2.477308734E+02	3.848679545E+01	8.788057393E-04	1.159753059E+00	2.461929634E+02	
1.750000000E+03	2.502308734E+02	4.036461072E+01	8.855906376E-04	1.167751105E+00	2.486810898E+02	
1.750000000E+03	2.527308734E+02	4.222304481E+01	8.925815392E-04	1.175701632E+00	2.511688557E+02	
